,date,T00,T06,T12,T18,min,max
735,2022-01-05,18.828264726562555,42.556719218750054,23.14916507812504,20.085913398437526,18.828264726562555,42.556719218750054
736,2022-01-06,19.136835976562544,42.47454226562506,23.925127070312552,20.088803085937535,19.136835976562544,42.47454226562506
737,2022-01-07,19.86300363281254,41.66713468750003,24.049031015625026,18.92180398437504,18.92180398437504,41.66713468750003
738,2022-01-08,18.229545937500024,38.94216097656256,22.575644960937524,18.61636687500004,18.229545937500024,38.94216097656256
739,2022-01-09,18.106118242187534,43.001615156250054,23.120447968750046,19.992354843750025,18.106118242187534,43.001615156250054
740,2022-01-10,19.145191132812524,44.67221117187505,23.139413398437544,20.34266304687505,19.145191132812524,44.67221117187505
741,2022-01-11,18.73565917968753,39.76694125000002,23.045246484375035,17.523875000000036,17.523875000000036,39.76694125000002
742,2022-01-12,17.95099449218755,45.07736000000005,23.419302109375035,20.277480859375036,17.95099449218755,45.07736000000005
743,2022-01-13,18.699542734375044,40.408555976562575,23.483267304687534,19.338724179687542,18.699542734375044,40.408555976562575
744,2022-01-14,18.598486992187546,44.75501542968756,23.366520585937536,20.11242441406253,18.598486992187546,44.75501542968756
745,2022-01-15,18.969210000000036,44.231943828125004,23.028240000000018,20.386936562500026,18.969210000000036,44.231943828125004
746,2022-01-16,19.035487968750022,45.28757558593757,23.424240000000037,20.774960000000036,19.035487968750022,45.28757558593757
747,2022-01-17,19.263443828125048,44.37549660156255,24.153082968750045,20.189910820312516,19.263443828125048,44.37549660156255
748,2022-01-18,19.714109921875032,41.126474375000065,22.61213710937504,18.53245601562502,18.53245601562502,41.126474375000065
749,2022-01-19,18.79900796875004,30.333711640625133,21.666402304687555,18.398890546875062,18.398890546875062,30.333711640625133
750,2022-01-20,20.25282789062505,43.192155937500075,22.97451625000004,19.419600000000024,19.419600000000024,43.192155937500075
751,2022-01-21,20.11313378906254,23.973878515625078,21.37509109375003,17.990320000000043,17.990320000000043,23.973878515625078
752,2022-01-22,18.81337726562503,40.69592812500005,26.574663789062505,23.986805937500005,18.81337726562503,40.69592812500005
753,2022-01-23,21.996400000000033,38.55482582031257,26.603415468750033,23.03174261718754,21.996400000000033,38.55482582031257
754,2022-01-24,21.96568066406252,44.34484957031255,25.866243242187537,22.031689765625014,21.96568066406252,44.34484957031255
755,2022-01-25,20.751418632812523,48.386800000000044,24.953327187500044,22.435502539062533,20.751418632812523,48.386800000000044
756,2022-01-26,20.51834855468755,49.83309195312504,25.267440000000022,21.521741015625025,20.51834855468755,49.83309195312504
757,2022-01-27,20.218528984375013,46.013708085937566,25.29235605468753,20.77432000000004,20.218528984375013,46.013708085937566
758,2022-01-28,19.611913710937536,48.092466328125084,25.103220664062533,22.177644101562514,19.611913710937536,48.092466328125084
759,2022-01-29,21.298396484375047,44.42710296875002,27.882160000000006,25.079280000000047,21.298396484375047,44.42710296875002
760,2022-01-30,23.562563007812525,40.80753832031252,25.774640000000023,24.1720969140625,23.562563007812525,40.80753832031252
761,2022-01-31,23.213963125000028,43.13048000000006,26.939791523437524,22.07384000000002,22.07384000000002,43.13048000000006
762,2022-02-01,21.879932812500034,43.340769765625055,25.882717539062526,22.233918945312528,21.879932812500034,43.340769765625055
763,2022-02-02,22.56718218750006,43.31122375000003,27.758982265625036,22.677087031250043,22.56718218750006,43.31122375000003
764,2022-02-03,21.763600000000036,44.65864000000005,27.02072000000002,19.938422539062522,19.938422539062522,44.65864000000005
765,2022-02-04,19.46551558593754,41.05946441406255,22.62466285156254,19.253355195312544,19.253355195312544,41.05946441406255
766,2022-02-05,18.756922500000027,41.675422226562574,23.85664347656253,19.62573242187503,18.756922500000027,41.675422226562574
767,2022-02-06,18.929402968750043,49.34341085937504,27.143120000000046,23.16959207031254,18.929402968750043,49.34341085937504
768,2022-02-07,22.628560000000036,46.18989792968755,27.315036523437524,24.328045000000024,22.628560000000036,46.18989792968755
769,2022-02-08,23.681043632812532,50.52707957031259,28.59292414062504,24.60054886718753,23.681043632812532,50.52707957031259
770,2022-02-09,24.067832460937534,49.624185859375075,28.775757304687524,24.002292617187546,24.002292617187546,49.624185859375075
771,2022-02-10,24.037570976562534,51.017591562500016,29.121570312500037,24.760369843750023,24.037570976562534,51.017591562500016
772,2022-02-11,25.769573085937537,51.03351261718751,30.815716718750032,26.304322812500047,25.769573085937537,51.03351261718751
773,2022-02-12,24.254349648437525,49.84645558593759,28.587280000000025,25.151002578125045,24.254349648437525,49.84645558593759
774,2022-02-13,24.331776093750044,46.94805871093757,29.880130585937522,24.150455429687515,24.150455429687515,46.94805871093757
775,2022-02-14,23.245936093750036,32.55795550781258,22.49323238281254,21.238562812500035,21.238562812500035,32.55795550781258
776,2022-02-15,20.134252265625047,22.60453269531254,20.97716371093754,20.038420585937555,20.038420585937555,22.60453269531254
777,2022-02-16,21.317360000000047,37.99760773437507,25.301676835937542,23.16184000000003,21.317360000000047,37.99760773437507
778,2022-02-17,23.22873460937504,43.03276730468759,28.64848125000004,24.64342121093754,23.22873460937504,43.03276730468759
779,2022-02-18,24.790316718750045,44.90737550781256,29.46373710937504,27.51448000000005,24.790316718750045,44.90737550781256
780,2022-02-19,25.833471132812548,37.60860976562512,28.768263164062542,24.161848125000056,24.161848125000056,37.60860976562512
781,2022-02-20,21.16003000000002,42.979591757812564,22.600037304687554,18.37060097656255,18.37060097656255,42.979591757812564
782,2022-02-21,18.884052773437546,28.785614687500065,18.757505000000045,17.19683171875002,17.19683171875002,28.785614687500065
783,2022-02-22,17.27190953125005,38.14316734375006,22.692882539062552,19.20939039062505,17.27190953125005,38.14316734375006
784,2022-02-23,18.18063800781255,37.295353203125075,20.188418984375048,17.002000000000038,17.002000000000038,37.295353203125075
785,2022-02-24,16.66629558593754,38.82161414062505,20.51333597656254,17.34386753906252,16.66629558593754,38.82161414062505
786,2022-02-25,17.202733085937545,39.582616328125056,23.130960000000037,18.678984375000034,17.202733085937545,39.582616328125056
787,2022-02-26,18.750378906250035,42.23063718750008,24.014268906250027,20.07800000000004,18.750378906250035,42.23063718750008
788,2022-02-27,20.249975585937545,42.60733871093754,27.48468960937501,21.50927828125005,20.249975585937545,42.60733871093754
789,2022-02-28,22.581840000000028,50.788941132812525,28.43496000000005,25.253251953125023,22.581840000000028,50.788941132812525
790,2022-03-01,24.492560000000054,54.61823750000004,29.763785546875024,24.93106910156253,24.492560000000054,54.61823750000004
791,2022-03-02,24.023246445312527,54.46951011718753,30.56264812500003,25.360129550781277,24.023246445312527,54.46951011718753
792,2022-03-03,25.26947203125005,51.56440000000004,30.18984765625005,25.95162406250004,25.26947203125005,51.56440000000004
793,2022-03-04,26.192476015625044,56.848306250000036,30.486099609375042,27.03417609375002,26.192476015625044,56.848306250000036
794,2022-03-05,26.766229531250037,57.080251171875084,31.848564531250023,30.70593921875003,26.766229531250037,57.080251171875084
795,2022-03-06,27.370187226562532,49.94248000000003,29.977740781250052,27.023407812500025,27.023407812500025,49.94248000000003
796,2022-03-07,26.132149062500034,47.54589453125004,29.097680000000036,25.090602812500038,25.090602812500038,47.54589453125004
797,2022-03-08,23.543600000000048,46.39534667968756,28.28264000000003,23.185790390625037,23.185790390625037,46.39534667968756
798,2022-03-09,22.99236363281255,46.69281757812506,29.002966523437525,24.462836015625037,22.99236363281255,46.69281757812506
799,2022-03-10,23.748363632812552,54.36597558593755,30.09940992187504,24.76264000000005,23.748363632812552,54.36597558593755
800,2022-03-11,24.870083828125054,54.313975585937584,29.73628328125005,24.55004726562504,24.55004726562504,54.313975585937584
801,2022-03-12,25.135631875000044,56.03576000000006,31.347929453125026,26.077553925781274,25.135631875000044,56.03576000000006
802,2022-03-13,26.222585312500044,54.74424000000009,31.201680000000042,26.736043984375037,26.222585312500044,54.74424000000009
803,2022-03-14,27.25973486328129,53.80363632812505,32.07560000000003,29.95522509765628,27.25973486328129,53.80363632812505
804,2022-03-15,29.529915253906278,54.03698820312505,32.28267234375002,30.025253476562554,29.529915253906278,54.03698820312505
805,2022-03-16,29.008051640625048,45.484199570312484,30.878363476562512,26.70136000000004,26.70136000000004,45.484199570312484
806,2022-03-17,27.958030000000033,53.24230347656248,31.631415585937532,28.144357695312518,27.958030000000033,53.24230347656248
807,2022-03-18,28.898850625000037,47.87466707031249,30.724514960937526,26.05081089843754,26.05081089843754,47.87466707031249
808,2022-03-19,26.965212109375024,41.432375585937464,29.399735585937528,26.73124273437503,26.73124273437503,41.432375585937464
809,2022-03-20,26.124463906250018,46.03368000000005,30.73557558593753,27.462487656250023,26.124463906250018,46.03368000000005
810,2022-03-21,27.633942773437546,41.06535425781256,30.527735585937556,28.98813726562502,27.633942773437546,41.06535425781256
811,2022-03-22,28.02429195312503,46.56120000000008,30.80306937500004,28.96134789062502,28.02429195312503,46.56120000000008
812,2022-03-23,27.00232000000004,44.19798820312499,31.63832000000001,26.939600000000045,26.939600000000045,44.19798820312499
813,2022-03-24,27.331096406250033,36.89295781250002,28.82728000000003,26.731600000000036,26.731600000000036,36.89295781250002
814,2022-03-25,28.502867851562538,43.250222226562464,30.40675742187505,28.240104414062543,28.240104414062543,43.250222226562464
815,2022-03-26,28.91630304687503,37.20008000000007,32.041864414062516,29.62088000000002,28.91630304687503,37.20008000000007
816,2022-03-27,30.245804335937525,50.84359156250001,29.14920281250005,27.523985703125035,27.523985703125035,50.84359156250001
817,2022-03-28,24.68288173828128,42.41352000000006,28.798974921875043,22.98088000000004,22.98088000000004,42.41352000000006
818,2022-03-29,25.050247460937534,43.961300585937565,30.478159902343783,27.21272000000004,25.050247460937534,43.961300585937565
819,2022-03-30,27.6864394335938,48.24177890625004,31.21764429687503,26.524569453125032,26.524569453125032,48.24177890625004
820,2022-03-31,26.92328000000004,46.85878523437505,27.114072031250032,25.608360976562526,25.608360976562526,46.85878523437505
821,2022-04-01,24.193208125000023,23.030640000000044,22.07018359375004,19.72754230468753,19.72754230468753,24.193208125000023
822,2022-04-02,18.571056093750048,19.547597187500042,17.50163667968755,17.39576000000004,17.39576000000004,19.547597187500042
823,2022-04-03,18.071135468750043,25.41013871093749,18.95080000000003,17.156400000000026,17.156400000000026,25.41013871093749
824,2022-04-04,19.084057265625045,35.14600000000006,24.37384000000002,20.682627792968788,19.084057265625045,35.14600000000006
825,2022-04-05,21.57032000000006,41.40979039062504,26.006643691406282,22.04485777343754,21.57032000000006,41.40979039062504
826,2022-04-06,23.113839179687552,43.047325937500034,27.286640000000023,22.526298652343783,22.526298652343783,43.047325937500034
827,2022-04-07,23.52768746093752,42.147920000000056,26.198640000000033,22.309680000000036,22.309680000000036,42.147920000000056
828,2022-04-08,22.985214531250023,42.735267792968784,26.8790111914063,21.51432000000005,21.51432000000005,42.735267792968784
829,2022-04-09,23.336363632812535,50.724623867187546,27.900541933593786,24.194200898437543,23.336363632812535,50.724623867187546
830,2022-04-10,26.185114687500036,46.878125195312556,28.75698804687504,25.351309882812526,25.351309882812526,46.878125195312556
831,2022-04-11,27.45287339843752,49.03646230468755,30.077476640625022,26.68326779296877,26.68326779296877,49.03646230468755
832,2022-04-12,28.50086771484377,48.7672491210938,30.531427949218795,27.26060902343754,27.26060902343754,48.7672491210938
833,2022-04-13,29.212971542968788,41.300626875000106,30.966996972656275,27.25464000000003,27.25464000000003,41.300626875000106
834,2022-04-14,28.70568000000003,48.462858750000045,30.28996550781254,27.40260955078128,27.40260955078128,48.462858750000045
835,2022-04-15,28.841815585937542,53.76536843749999,30.194615585937537,26.853473242187526,26.853473242187526,53.76536843749999
836,2022-04-16,29.066307792968786,43.14268332031256,29.079159492187532,26.12443230468753,26.12443230468753,43.14268332031256
837,2022-04-17,27.345200703125037,42.01632281250009,29.499600000000047,25.542678613281282,25.542678613281282,42.01632281250009
838,2022-04-18,26.494585546875044,44.006120566406324,29.119898339843786,23.64721226562505,23.64721226562505,44.006120566406324
839,2022-04-19,25.801680000000047,50.04152000000006,28.42386984375004,23.708573242187562,23.708573242187562,50.04152000000006
840,2022-04-20,26.09553226562506,52.98948828125002,31.831367187500014,26.17464000000004,26.09553226562506,52.98948828125002
841,2022-04-21,28.02246921875004,42.965595058593806,29.63936464843752,26.50982318359378,26.50982318359378,42.965595058593806
842,2022-04-22,28.658244179687532,44.434568437500054,29.872563828125028,27.154640000000043,27.154640000000043,44.434568437500054
843,2022-04-23,29.706976425781278,39.949691484375045,31.146801367187535,27.65082093750003,27.65082093750003,39.949691484375045
844,2022-04-24,28.928121523437547,44.13621550781255,31.06672921875004,28.21598953125004,28.21598953125004,44.13621550781255
845,2022-04-25,30.340934843750034,48.33992000000002,31.968578281250004,29.979532656250015,29.979532656250015,48.33992000000002
846,2022-04-26,30.727047187500037,39.14857394531259,31.46003138671879,28.337680000000027,28.337680000000027,39.14857394531259
847,2022-04-27,28.931949003906283,46.13903804687502,32.12947171875003,28.981335585937508,28.931949003906283,46.13903804687502
848,2022-04-28,31.082640000000037,51.340989375000056,32.535670957031286,29.10434937500002,29.10434937500002,51.340989375000056
849,2022-04-29,29.154860488281294,43.56222886718759,31.60736730468752,25.470709687500054,25.470709687500054,43.56222886718759
850,2022-04-30,25.571911875000044,31.54182769531262,25.820363632812526,24.520904160156284,24.520904160156284,31.54182769531262
851,2022-05-01,24.55071447265627,38.06465619140627,25.110627792968774,22.44468562500003,22.44468562500003,38.06465619140627
852,2022-05-02,21.128871875000037,23.174466328125046,20.565856562500024,20.33565535156253,20.33565535156253,23.174466328125046
853,2022-05-03,19.519280000000045,20.93163250000005,20.198295898437546,19.9220145117188,19.519280000000045,20.93163250000005
854,2022-05-04,20.98152369140631,38.881040000000056,25.59595519531255,22.663043320312536,20.98152369140631,38.881040000000056
855,2022-05-05,25.787318515625017,45.286014257812546,29.092587519531293,25.34550779296879,25.34550779296879,45.286014257812546
856,2022-05-06,26.902775585937565,40.856118437500065,28.84072000000002,26.23512000000003,26.23512000000003,40.856118437500065
857,2022-05-07,27.045841738281275,41.60101023437506,28.959146718750038,26.011280000000024,26.011280000000024,41.60101023437506
858,2022-05-08,28.058849296875046,45.32776000000001,30.77696332031252,25.53200746093754,25.53200746093754,45.32776000000001
859,2022-05-09,26.131343046875045,39.21795152343749,27.861064062500034,25.812560000000012,25.812560000000012,39.21795152343749
860,2022-05-10,26.714572089843763,37.35165390625004,27.89880000000003,26.15066292968753,26.15066292968753,37.35165390625004
861,2022-05-11,28.22724644531253,35.485199179687555,27.286000000000026,25.37354722656254,25.37354722656254,35.485199179687555
862,2022-05-12,27.723587792968768,37.25864000000001,27.347455078125023,25.64501558593752,25.64501558593752,37.25864000000001
863,2022-05-13,26.39972158203127,36.32376000000005,27.47589558593753,25.669216035156275,25.669216035156275,36.32376000000005
864,2022-05-14,27.922541406250012,38.291870703125035,29.05158769531254,26.86746310546876,26.86746310546876,38.291870703125035
865,2022-05-15,28.804083320312543,38.96432613281252,28.487182578125008,26.22747332031252,26.22747332031252,38.96432613281252
866,2022-05-16,28.16799193359377,25.598482753906282,24.69513492187503,23.76508796875004,23.76508796875004,28.16799193359377
867,2022-05-17,24.67301492187504,31.150370625000022,25.0186427148438,24.030640000000044,24.030640000000044,31.150370625000022
868,2022-05-18,25.74844246093752,38.200458750000024,27.082960000000043,25.18341583984378,25.18341583984378,38.200458750000024
869,2022-05-19,26.78744046875002,36.27236781250003,26.022447812500026,24.173598632812542,24.173598632812542,36.27236781250003
870,2022-05-20,25.142252304687553,36.199783691406296,25.66700439453129,24.992200859375025,24.992200859375025,36.199783691406296
871,2022-05-21,25.974687226562533,33.37440759765627,25.23786722656252,24.358960000000028,24.358960000000028,33.37440759765627
872,2022-05-22,25.807473671875023,27.792082871093797,25.07964847656253,24.28381089843753,24.28381089843753,27.792082871093797
873,2022-05-23,26.297501367187543,35.81681716796878,25.368503417968785,24.92056574218753,24.92056574218753,35.81681716796878
874,2022-05-24,24.486960000000018,31.064848710937504,25.611600000000035,24.457136093750044,24.457136093750044,31.064848710937504
875,2022-05-25,26.52335958984378,32.31814175781252,25.99096000000004,25.33496000000002,25.33496000000002,32.31814175781252
876,2022-05-26,26.563957070312522,35.65344167968753,26.371600000000033,24.68349062500004,24.68349062500004,35.65344167968753
877,2022-05-27,26.23495328125003,34.909520000000036,26.758938164062542,24.70283171875004,24.70283171875004,34.909520000000036
878,2022-05-28,24.220358828125022,36.79496000000004,25.99395943359378,24.23997767578128,24.220358828125022,36.79496000000004
879,2022-05-29,25.76557875000005,33.90412796875003,26.37162441406252,24.57896000000003,24.57896000000003,33.90412796875003
880,2022-05-30,26.979304062500056,36.32776000000003,27.351440000000025,24.962000000000014,24.962000000000014,36.32776000000003
881,2022-05-31,27.163926523437528,37.78504000000004,27.922042734375037,25.63978634765629,25.63978634765629,37.78504000000004
882,2022-06-01,28.46687623046879,39.931797812500044,28.904187812500027,25.961957070312515,25.961957070312515,39.931797812500044
883,2022-06-02,28.34841220703126,38.50127406250004,27.056801621093783,25.819092109375024,25.819092109375024,38.50127406250004
884,2022-06-03,26.09128000000002,36.93746232421877,26.310307304687512,24.551030664062544,24.551030664062544,36.93746232421877
885,2022-06-04,26.35350779296879,36.01004542968752,27.059895585937525,24.484240000000035,24.484240000000035,36.01004542968752
886,2022-06-05,26.607895234375018,36.328582929687535,26.891907792968766,25.381680000000024,25.381680000000024,36.328582929687535
887,2022-06-06,27.178640000000026,37.1574397460938,27.10079832031254,24.102472265625018,24.102472265625018,37.1574397460938
888,2022-06-07,26.95368000000003,37.36066554687504,27.443600000000032,25.219481835937543,25.219481835937543,37.36066554687504
889,2022-06-08,26.090113203125018,34.96231718750001,26.557018281250045,25.45960000000004,25.45960000000004,34.96231718750001
890,2022-06-09,27.20728000000003,39.294530312500044,28.91215414062502,27.55094109375002,27.20728000000003,39.294530312500044
891,2022-06-10,28.292114648437547,39.520238125000034,28.468398125000014,26.44664000000004,26.44664000000004,39.520238125000034
892,2022-06-11,26.81104296875003,38.15628853515627,28.070011250000043,25.886972109375037,25.886972109375037,38.15628853515627
893,2022-06-12,27.83928000000003,41.220707792968774,28.91055500000004,26.366025078125027,26.366025078125027,41.220707792968774
894,2022-06-13,27.379932109375037,40.31032000000005,29.244240000000033,26.158640000000034,26.158640000000034,40.31032000000005
895,2022-06-14,27.65020843750004,40.535577265625044,28.75737394531254,26.512184179687523,26.512184179687523,40.535577265625044
896,2022-06-15,27.104080000000057,37.03059453125004,27.926307617187522,25.303251640625028,25.303251640625028,37.03059453125004
897,2022-06-16,27.775157343750013,36.19112328125005,29.129833710937532,26.759901093750013,26.759901093750013,36.19112328125005
898,2022-06-17,28.253975585937535,38.100720000000045,29.642182656250036,26.307280000000024,26.307280000000024,38.100720000000045
899,2022-06-18,27.734480000000026,40.68536000000003,29.944941445312537,26.677414453125014,26.677414453125014,40.68536000000003
900,2022-06-19,28.184533281250044,41.987933242187545,28.904547792968778,26.85401855468752,26.85401855468752,41.987933242187545
901,2022-06-20,28.287920000000028,42.09166343750003,29.342398320312512,26.373278281250023,26.373278281250023,42.09166343750003
902,2022-06-21,27.92419824218751,40.88957500000002,28.53927734375003,25.52424000000006,25.52424000000006,40.88957500000002
903,2022-06-22,27.418000000000035,39.76761343750004,28.745680000000043,26.741415781249998,26.741415781249998,39.76761343750004
904,2022-06-23,27.614096093750035,41.40129406250004,28.768720000000023,26.13395742187501,26.13395742187501,41.40129406250004
905,2022-06-24,27.687600000000025,38.884530996093815,28.534454140625,26.000187500000013,26.000187500000013,38.884530996093815
906,2022-06-25,26.68757083984379,37.178455585937535,28.67593220703126,24.621130468750017,24.621130468750017,37.178455585937535
907,2022-06-26,25.785064414062532,35.16460439453131,27.742717187500023,25.38686011718753,25.38686011718753,35.16460439453131
908,2022-06-27,27.67488843750002,41.573468769531296,29.72931142578129,27.496814570312523,27.496814570312523,41.573468769531296
909,2022-06-28,28.97393367187503,38.78843218750003,28.892001679687553,26.799120000000023,26.799120000000023,38.78843218750003
910,2022-06-29,28.837987792968782,39.99667152343752,29.355801289062523,26.701021210937537,26.701021210937537,39.99667152343752
911,2022-06-30,27.508516992187538,39.93320000000005,29.207759902343774,25.236694824218784,25.236694824218784,39.93320000000005
912,2022-07-01,25.010393417968782,36.096880000000006,25.182640000000035,24.653692207031284,24.653692207031284,36.096880000000006
913,2022-07-02,25.408482773437537,32.46819376953126,25.350421562500035,24.651031425781255,24.651031425781255,32.46819376953126
914,2022-07-03,25.61706441406254,35.694960000000016,25.494109375000043,24.24968000000004,24.24968000000004,35.694960000000016
915,2022-07-04,25.331600000000037,33.32870175781251,26.07708117187502,24.66276406250003,24.66276406250003,33.32870175781251
916,2022-07-05,26.062112382812526,35.04696000000005,26.390652207031273,24.764511718750015,24.764511718750015,35.04696000000005
917,2022-07-06,26.28822779296878,35.44653148437503,27.180897558593784,25.466274101562522,25.466274101562522,35.44653148437503
918,2022-07-07,26.40426544921878,30.26603734375002,26.35315238281252,24.931416191406285,24.931416191406285,30.26603734375002
919,2022-07-08,24.90544597656253,33.725421816406254,25.942818886718793,23.398682968750038,23.398682968750038,33.725421816406254
920,2022-07-09,23.497360000000032,26.894349824218786,24.52485306640628,23.275770996093772,23.275770996093772,26.894349824218786
921,2022-07-10,25.03160382812502,35.22605177734381,25.420085625000034,24.062972207031297,24.062972207031297,35.22605177734381
922,2022-07-11,24.55136531250004,31.712904160156267,25.322972207031295,23.98381964843753,23.98381964843753,31.712904160156267
923,2022-07-12,25.533406250000034,37.195965605468785,26.931171093750017,24.901680000000034,24.901680000000034,37.195965605468785
924,2022-07-13,24.31751953125003,32.765069316406276,24.776005410156305,23.499621054687534,23.499621054687534,32.765069316406276
925,2022-07-14,25.39234564453128,33.304521328125034,25.467869765625046,24.110640000000025,24.110640000000025,33.304521328125034
926,2022-07-15,25.827866757812526,34.69674230468755,25.78728000000002,24.622206718750046,24.622206718750046,34.69674230468755
927,2022-07-16,26.702743378906266,35.89187117187503,26.936435410156275,25.04718052734377,25.04718052734377,35.89187117187503
928,2022-07-17,26.319116914062537,36.63030779296881,27.075336640625018,25.242640000000037,25.242640000000037,36.63030779296881
929,2022-07-18,26.640213281250027,36.52685671875003,27.21525726562502,25.255530175781267,25.255530175781267,36.52685671875003
930,2022-07-19,27.234960000000044,37.77608000000003,27.046320000000033,25.18974839843754,25.18974839843754,37.77608000000003
931,2022-07-20,25.13264833984379,30.323191445312496,25.437193710937542,23.262730195312535,23.262730195312535,30.323191445312496
932,2022-07-21,24.077834589843775,31.57992000000003,24.07884570312503,23.38297220703129,23.38297220703129,31.57992000000003
933,2022-07-22,24.614995234375048,34.42162876953131,26.395339082031278,24.60358109375003,24.60358109375003,34.42162876953131
934,2022-07-23,26.708084472656278,37.015290761718795,27.55996654296878,24.631036796875023,24.631036796875023,37.015290761718795
935,2022-07-24,26.469779511718777,40.36100355468756,28.303628593750027,25.427060136718794,25.427060136718794,40.36100355468756
936,2022-07-25,27.49484253906253,42.93517117187507,28.14337125000004,26.01992000000002,26.01992000000002,42.93517117187507
937,2022-07-26,26.484240000000042,42.52112730468756,28.800167304687506,25.419932207031295,25.419932207031295,42.52112730468756
938,2022-07-27,26.459600000000044,41.5937663867188,28.963476328125022,25.534960000000044,25.534960000000044,41.5937663867188
939,2022-07-28,26.95540828125003,40.493012773437556,28.802066660156292,25.44664523437504,25.44664523437504,40.493012773437556
940,2022-07-29,27.045734179687543,39.85277011718752,28.922086250000042,26.918881523437523,26.918881523437523,39.85277011718752
941,2022-07-30,26.46650310546879,32.903271875000044,26.62888000000004,25.243481835937526,25.243481835937526,32.903271875000044
942,2022-07-31,25.66412183593753,35.24345220703129,27.236985703125033,25.438320000000022,25.438320000000022,35.24345220703129
943,2022-08-01,25.666640000000033,30.08043621093755,25.044400000000024,24.372695585937546,24.372695585937546,30.08043621093755
944,2022-08-02,25.572588593750037,35.64376000000006,26.14530421875002,24.41496000000001,24.41496000000001,35.64376000000006
945,2022-08-03,24.285680000000013,27.520453945312507,24.384045625000027,23.289840410156287,23.289840410156287,27.520453945312507
946,2022-08-04,23.633681640625042,32.34369839843756,24.896335625000027,24.049692207031264,23.633681640625042,32.34369839843756
947,2022-08-05,23.594437500000026,26.779808125000038,24.15672562500004,23.054421074218784,23.054421074218784,26.779808125000038
948,2022-08-06,24.19269277343753,28.445040000000063,24.17116779296879,23.14264164062503,23.14264164062503,28.445040000000063
949,2022-08-07,24.214640000000042,28.550917500000025,24.188821250000036,23.426959960937527,23.426959960937527,28.550917500000025
950,2022-08-08,24.262340644531296,29.779788906250037,23.88354296875002,22.878307792968783,22.878307792968783,29.779788906250037
951,2022-08-09,22.802640000000032,27.799088164062496,23.531047148437526,22.43835626953129,22.43835626953129,27.799088164062496
952,2022-08-10,23.06763626953129,30.664717246093787,24.323765625000043,23.51381839843754,23.06763626953129,30.664717246093787
953,2022-08-11,23.520237304687548,28.74419949218754,24.216103867187535,23.52136000000003,23.520237304687548,28.74419949218754
954,2022-08-12,23.277680000000032,32.47224000000002,24.166984414062547,23.11329656250004,23.11329656250004,32.47224000000002
955,2022-08-13,25.02634640625002,35.44485613281253,25.945520000000048,24.34901558593755,24.34901558593755,35.44485613281253
956,2022-08-14,26.319600000000037,36.61727976562505,26.804592500000023,25.06347691406253,25.06347691406253,36.61727976562505
957,2022-08-15,26.61221591796878,34.86504000000005,25.641680000000036,23.449704414062534,23.449704414062534,34.86504000000005
958,2022-08-16,23.90758183593754,32.829190546875,25.150320000000033,23.58394712890627,23.58394712890627,32.829190546875
959,2022-08-17,24.417894257812556,32.62844052734378,24.93537406250003,23.446640000000016,23.446640000000016,32.62844052734378
960,2022-08-18,24.607600000000026,32.64022779296879,25.20976312500003,23.95870773437505,23.95870773437505,32.64022779296879
961,2022-08-19,25.49985892578128,33.08393998046877,25.282911523437548,23.586664414062543,23.586664414062543,33.08393998046877
962,2022-08-20,23.325987792968768,23.630167773437552,22.791746484375032,22.605976875000046,22.605976875000046,23.630167773437552
963,2022-08-21,22.866627792968767,31.157052207031263,24.390640000000033,23.154570625000048,22.866627792968767,31.157052207031263
964,2022-08-22,24.637577500000035,35.08914523437503,25.40941996093754,23.752648437500028,23.752648437500028,35.08914523437503
965,2022-08-23,25.796213730468775,37.187989726562535,27.937005390625036,25.214736894531274,25.214736894531274,37.187989726562535
966,2022-08-24,23.855455878906284,35.622871464843804,26.32753757812502,24.270960000000034,23.855455878906284,35.622871464843804
967,2022-08-25,24.749335585937523,32.18312152343755,24.22452933593753,23.11299156250002,23.11299156250002,32.18312152343755
968,2022-08-26,23.08018523437504,30.57544939453129,24.28600000000003,23.58752281250002,23.08018523437504,30.57544939453129
969,2022-08-27,24.453917187500053,37.30345125000006,26.849542011718768,25.289372207031263,24.453917187500053,37.30345125000006
970,2022-08-28,25.908342324218783,39.03393441406255,26.59746679687501,24.897667792968786,24.897667792968786,39.03393441406255
971,2022-08-29,25.93896000000002,38.60410544921882,27.657836171875026,24.989027031250032,24.989027031250032,38.60410544921882
972,2022-08-30,26.041756601562533,36.08556117187506,26.80041347656253,24.889372343750033,24.889372343750033,36.08556117187506
973,2022-08-31,26.089680000000012,34.77606779296878,25.64428261718754,24.409254707031273,24.409254707031273,34.77606779296878
974,2022-09-01,26.83060652343752,39.047920000000026,26.71129201171877,25.024141914062547,25.024141914062547,39.047920000000026
975,2022-09-02,25.893630937500024,39.01451285156254,27.552560000000025,25.190366542968764,25.190366542968764,39.01451285156254
976,2022-09-03,25.88459218750003,36.870192187500066,26.47145210937503,24.575280000000042,24.575280000000042,36.870192187500066
977,2022-09-04,26.564143906250038,34.947700585937554,25.612141015625035,24.546640000000032,24.546640000000032,34.947700585937554
978,2022-09-05,23.610988593750022,31.466199140625044,23.92200000000002,24.04270417968753,23.610988593750022,31.466199140625044
979,2022-09-06,24.688411250000023,29.81194421875001,24.52121220703127,23.476400000000048,23.476400000000048,29.81194421875001
