,date,T00,T06,T12,T18,min,max
735,2022-01-05,17.750202018626016,30.284517594429943,26.179703070416437,23.693413110607047,17.750202018626016,30.284517594429943
736,2022-01-06,20.091599263508943,31.57493618617288,26.639880197142197,22.18089289417174,20.091599263508943,31.57493618617288
737,2022-01-07,21.829639392928694,31.04753805033293,26.720756401812142,22.940443864583177,21.829639392928694,31.04753805033293
738,2022-01-08,21.055130735550115,29.729407760169313,25.973829323805035,21.304628781253477,21.055130735550115,29.729407760169313
739,2022-01-09,22.229760966507254,30.221651339577345,26.26183006081052,23.826906083265506,22.229760966507254,30.221651339577345
740,2022-01-10,22.468751119911705,31.282560426579415,26.663960872804907,25.09091043424896,22.468751119911705,31.282560426579415
741,2022-01-11,23.179154122227636,30.53766728729341,25.207191376649334,21.461046426357516,21.461046426357516,30.53766728729341
742,2022-01-12,19.54521515793429,30.940198304038656,26.591016700073258,24.457344407580685,19.54521515793429,30.940198304038656
743,2022-01-13,22.464532336709098,30.125312814534194,26.265611138791733,21.19893096475445,21.19893096475445,30.125312814534194
744,2022-01-14,21.2800812068784,30.214216545343373,26.43276372365207,24.269414431426572,21.2800812068784,30.214216545343373
745,2022-01-15,21.827109236119842,30.444388900549185,26.4966244316431,24.71386303519232,21.827109236119842,30.444388900549185
746,2022-01-16,22.863257725652524,30.878891197273646,26.75529300015696,24.228321586088327,22.863257725652524,30.878891197273646
747,2022-01-17,22.39128472416442,30.731500215825676,26.86618234965696,22.810287978555763,22.39128472416442,30.731500215825676
748,2022-01-18,21.010669098527448,30.66440363245548,25.029856255248756,22.86602384318931,21.010669098527448,30.66440363245548
749,2022-01-19,22.390921014841247,26.75316282943811,25.00797073747162,22.153843109556707,22.153843109556707,26.75316282943811
750,2022-01-20,23.026860228079,30.37307222715092,26.241084620048703,23.14664889475347,23.026860228079,30.37307222715092
751,2022-01-21,22.97904158204065,25.067938587957205,23.56683143671909,21.130584453125074,21.130584453125074,25.067938587957205
752,2022-01-22,19.42275291727026,31.432338163630863,28.093075153313706,26.017123434707656,19.42275291727026,31.432338163630863
753,2022-01-23,23.085568441920007,31.73063929262428,28.100321610609686,25.74400699364429,23.085568441920007,31.73063929262428
754,2022-01-24,23.65087522795757,32.36412040232367,27.65647343187762,25.38097476737456,23.65087522795757,32.36412040232367
755,2022-01-25,24.93024378880798,32.58972326351424,27.470888553371893,25.402793143023032,24.93024378880798,32.58972326351424
756,2022-01-26,24.71382506977897,32.88711263991986,27.579332466022464,25.274470392737967,24.71382506977897,32.88711263991986
757,2022-01-27,24.625375486234567,32.137846157796304,27.38905226634375,24.96748816757959,24.625375486234567,32.137846157796304
758,2022-01-28,24.74146269015739,32.48167117419909,27.5902310413514,25.58916567739753,24.74146269015739,32.48167117419909
759,2022-01-29,24.85475133252018,32.96513414555512,29.421286336817545,27.30832617833845,24.85475133252018,32.96513414555512
760,2022-01-30,24.397902633774766,33.64936709542866,27.605988137830693,25.326970738799137,24.397902633774766,33.64936709542866
761,2022-01-31,22.906217644759018,34.107683248320086,29.033713265657582,23.882359568100398,22.906217644759018,34.107683248320086
762,2022-02-01,23.011444688842914,33.987147697089696,27.72613488011735,24.28403567115959,23.011444688842914,33.987147697089696
763,2022-02-02,23.83906450562293,33.14359708021245,29.487692649856502,24.605271322433925,23.83906450562293,33.14359708021245
764,2022-02-03,22.926629066075535,32.05234276711587,28.1508190167949,22.737581839727653,22.737581839727653,32.05234276711587
765,2022-02-04,21.394435948610337,31.570533658418203,24.81519188560103,23.20831570516734,21.394435948610337,31.570533658418203
766,2022-02-05,22.229806603866194,29.87765681540731,25.686861385717517,22.735236381789488,22.229806603866194,29.87765681540731
767,2022-02-06,21.44066219997604,31.411827798932485,29.07893845328021,25.223791089990673,21.44066219997604,31.411827798932485
768,2022-02-07,24.23833498922925,33.151965505786656,29.230891559357534,26.502087209340665,24.23833498922925,33.151965505786656
769,2022-02-08,25.49576271934637,34.79697683106558,29.84815030799421,26.385612498410147,25.49576271934637,34.79697683106558
770,2022-02-09,25.328067126326598,35.05523114781897,30.107931673612004,25.488988954462997,25.328067126326598,35.05523114781897
771,2022-02-10,25.22438486747575,34.966632166098684,30.883698181821707,26.466051210527873,25.22438486747575,34.966632166098684
772,2022-02-11,26.60478415490693,35.174436050259786,31.342182967676614,27.63392502889955,26.60478415490693,35.174436050259786
773,2022-02-12,25.212053388534592,34.23306908804269,30.196379964509134,26.957709071759695,25.212053388534592,34.23306908804269
774,2022-02-13,25.30938922571073,34.90722996762237,31.634041087281343,24.981855876828227,24.981855876828227,34.90722996762237
775,2022-02-14,22.978435817483177,29.1110416466221,22.943783488456447,21.04749614778983,21.04749614778983,29.1110416466221
776,2022-02-15,19.384737377441358,22.400915410125727,22.603452724108575,21.26262463784589,19.384737377441358,22.603452724108575
777,2022-02-16,21.96027526336181,31.230513697327346,27.34275963166427,24.092830007847752,21.96027526336181,31.230513697327346
778,2022-02-17,23.425803829410228,34.68527177264869,30.399164828292584,26.78835007534216,23.425803829410228,34.68527177264869
779,2022-02-18,25.9904352876476,35.48631405017544,32.08122869169979,29.795137089901345,25.9904352876476,35.48631405017544
780,2022-02-19,27.371506482427797,34.692442809448096,31.23877340621968,25.927314057281407,25.927314057281407,34.692442809448096
781,2022-02-20,20.23304885712686,33.03206263392345,24.270915332065766,21.059241932328145,20.23304885712686,33.03206263392345
782,2022-02-21,19.72504517588992,24.65970343795613,23.867384753392514,22.811017157347084,19.72504517588992,24.65970343795613
783,2022-02-22,21.900789792332098,28.040789481242864,25.0887846405646,23.064966317342286,21.900789792332098,28.040789481242864
784,2022-02-23,23.122880151241496,27.88340659195258,24.576763026682787,23.71751835258725,23.122880151241496,27.88340659195258
785,2022-02-24,23.80763295173995,28.389408251699706,24.469072143213168,23.62736886832199,23.62736886832199,28.389408251699706
786,2022-02-25,23.19506725580497,28.516290182968575,25.386048707257018,23.00183117902956,23.00183117902956,28.516290182968575
787,2022-02-26,22.093831418944696,30.266748730428773,25.80871896768936,21.997194945706433,21.997194945706433,30.266748730428773
788,2022-02-27,21.113070308852112,30.641073501610723,28.77892957515194,23.82801186105618,21.113070308852112,30.641073501610723
789,2022-02-28,24.0042340389043,33.4500423935178,30.131136870851158,27.022691638126485,24.0042340389043,33.4500423935178
790,2022-03-01,25.712992493611114,35.09600756295792,31.318264720180267,26.342062047539812,25.712992493611114,35.09600756295792
791,2022-03-02,24.410907465578752,35.37298154867668,31.99146198191913,26.484191288340487,24.410907465578752,35.37298154867668
792,2022-03-03,25.784938208817128,35.79283272934903,31.542225645565118,27.433825594107738,25.784938208817128,35.79283272934903
793,2022-03-04,26.854291166418008,36.91862002772552,32.103794488320894,28.39476795748832,26.854291166418008,36.91862002772552
794,2022-03-05,27.371577644744693,38.095438456757286,33.64116584766274,31.62212272269801,27.371577644744693,38.095438456757286
795,2022-03-06,28.03852352285633,37.88035531789279,32.489664491814096,29.78835031501177,28.03852352285633,37.88035531789279
796,2022-03-07,25.95436857696368,36.953688743328,30.097699705280753,26.055902725512297,25.95436857696368,36.953688743328
797,2022-03-08,23.93662593777365,32.95140640798572,29.084022884176896,24.96552635152053,23.93662593777365,32.95140640798572
798,2022-03-09,24.076246279342843,33.050978249071015,30.347176337770314,26.272989052631537,24.076246279342843,33.050978249071015
799,2022-03-10,24.650198249300484,34.98135565190077,31.302336802900488,26.047369395532584,24.650198249300484,34.98135565190077
800,2022-03-11,25.49399085189158,35.22621334802311,30.959479566104243,25.989518306574983,25.49399085189158,35.22621334802311
801,2022-03-12,25.410442090314923,36.37271816060462,32.58093347457862,27.20718131663303,25.410442090314923,36.37271816060462
802,2022-03-13,26.424578905251842,36.542880919712175,32.324871889989666,28.082669880591606,26.424578905251842,36.542880919712175
803,2022-03-14,27.83088794616703,38.51678837253293,33.60138569804719,30.28504765959316,27.83088794616703,38.51678837253293
804,2022-03-15,29.184234756249754,38.90494688991524,34.29132631170698,32.700116325896424,29.184234756249754,38.90494688991524
805,2022-03-16,30.633299338749424,36.92563395870649,32.83866276758718,29.032910888285567,29.032910888285567,36.92563395870649
806,2022-03-17,28.81097967813806,37.71402040263689,33.60243327895861,29.807394214943322,28.81097967813806,37.71402040263689
807,2022-03-18,29.52692065158152,37.51364249995684,32.72861248612146,26.527009377743866,26.527009377743866,37.51364249995684
808,2022-03-19,27.345511295128198,33.464919467952775,31.035917660989053,28.409759130841014,27.345511295128198,33.464919467952775
809,2022-03-20,26.708002467415266,36.8735123371351,33.69219771486189,30.17620928172061,26.708002467415266,36.8735123371351
810,2022-03-21,28.598804936808662,36.325236800482806,33.20033429851217,31.13577597007245,28.598804936808662,36.325236800482806
811,2022-03-22,28.702001316647554,37.92057557678506,33.771596734648625,31.11662022133732,28.702001316647554,37.92057557678506
812,2022-03-23,27.00545832061692,36.66015420095974,34.10115968399653,29.387067453068525,27.00545832061692,36.66015420095974
813,2022-03-24,28.339990777254567,35.88000030749252,32.56211297226547,29.851094260048463,28.339990777254567,35.88000030749252
814,2022-03-25,30.123655697800377,37.94436220296458,33.67346503316831,32.16892189959187,30.123655697800377,37.94436220296458
815,2022-03-26,30.99967343403938,36.75910658117911,35.134868466778116,32.87218471716764,30.99967343403938,36.75910658117911
816,2022-03-27,32.35853934652575,39.701373784172716,31.618590097403704,30.134811781576502,30.134811781576502,39.701373784172716
817,2022-03-28,23.98496719632531,33.89194405490819,31.81318941750768,23.597345183195362,23.597345183195362,33.89194405490819
818,2022-03-29,23.983686841481823,35.45336234806606,33.346833257590674,29.870393657725458,23.983686841481823,35.45336234806606
819,2022-03-30,28.575259225171965,36.97105678175263,33.10017314969775,28.40170538297206,28.40170538297206,36.97105678175263
820,2022-03-31,26.937040021166702,36.58905264546173,28.75838274047349,26.414117570081928,26.414117570081928,36.58905264546173
821,2022-04-01,22.809799085280442,20.539053658739693,20.942830415616168,18.268073181414398,18.268073181414398,22.809799085280442
822,2022-04-02,18.688237331925475,20.52736986508544,21.301953678814616,21.669215581562664,18.688237331925475,21.669215581562664
823,2022-04-03,21.59136716913777,24.386699678317942,23.49654995069844,23.032707135224157,21.59136716913777,24.386699678317942
824,2022-04-04,21.967775452569924,27.591485118501122,26.195784105601753,22.458626309399783,21.967775452569924,27.591485118501122
825,2022-04-05,21.961196904091462,31.271980044862147,27.86060776417785,22.87294593650081,21.961196904091462,31.271980044862147
826,2022-04-06,22.935068602139083,33.57741517112454,28.91188901924355,24.154712675039285,22.935068602139083,33.57741517112454
827,2022-04-07,23.907178625556035,32.88109304001405,27.232225750207704,25.10904233309569,23.907178625556035,32.88109304001405
828,2022-04-08,24.689431596947188,31.495159288016538,28.054970097259037,24.47356166809973,24.47356166809973,31.495159288016538
829,2022-04-09,23.959957315251522,32.30952241901399,29.226185017908627,26.270684539945623,23.959957315251522,32.30952241901399
830,2022-04-10,26.08721378498793,33.08136690416263,29.969337157928184,27.314862483248625,26.08721378498793,33.08136690416263
831,2022-04-11,27.182112108245153,35.489777431052,31.874076849124304,28.71936749780223,27.182112108245153,35.489777431052
832,2022-04-12,28.497374642551847,37.4030695279504,32.72022118733833,29.5493408587013,28.497374642551847,37.4030695279504
833,2022-04-13,29.85831821227881,37.41131289308956,33.15927626927046,29.825396130156108,29.825396130156108,37.41131289308956
834,2022-04-14,29.283929441435124,38.45954700095255,33.27395078021419,30.080035842152707,29.283929441435124,38.45954700095255
835,2022-04-15,29.750574404811744,39.835195636406986,33.0576426208036,29.185644720617276,29.185644720617276,39.835195636406986
836,2022-04-16,29.480950023901563,37.81560047929495,32.34447491704506,28.54201436128144,28.54201436128144,37.81560047929495
837,2022-04-17,28.278152668107438,36.90511731431829,32.39750723923595,26.880041849599607,26.880041849599607,36.90511731431829
838,2022-04-18,26.448827065833086,34.816151520662366,31.833608132168457,24.631172892932657,24.631172892932657,34.816151520662366
839,2022-04-19,25.38291254770287,35.69581528315607,29.866861150046798,24.70530562984015,24.70530562984015,35.69581528315607
840,2022-04-20,24.98303659808565,36.34342533789472,33.15457645577143,27.717297817726497,24.98303659808565,36.34342533789472
841,2022-04-21,28.711072688330507,36.25619413172297,32.424226173137384,29.104312718723396,28.711072688330507,36.25619413172297
842,2022-04-22,29.341751395214096,37.22642991240956,32.849142791379265,29.906794118003944,29.341751395214096,37.22642991240956
843,2022-04-23,30.315037905036984,37.05952605936667,34.08972461988453,30.96823467287191,30.315037905036984,37.05952605936667
844,2022-04-24,29.823476680002457,38.745212621448,34.78895780033036,31.698964614856393,29.823476680002457,38.745212621448
845,2022-04-25,31.553089007754092,39.96392268287673,35.152468692766874,33.16838868661095,31.553089007754092,39.96392268287673
846,2022-04-26,32.32914010082989,38.71740942685459,35.678026025078616,31.99789711680212,31.99789711680212,38.71740942685459
847,2022-04-27,30.046717636455014,39.94958578248129,36.58954454609902,32.80558999946206,30.046717636455014,39.94958578248129
848,2022-04-28,33.04089661579212,41.83305979291229,35.661395635082854,31.900494920180826,31.900494920180826,41.83305979291229
849,2022-04-29,30.754666305147783,38.48307303731028,35.17541769637947,25.732851377022033,25.732851377022033,38.48307303731028
850,2022-04-30,26.36394531048008,31.161501495023316,27.937331162557907,24.450889818032365,24.450889818032365,31.161501495023316
851,2022-05-01,24.371368524881955,34.99599030777979,26.383218602501362,21.493948013380493,21.493948013380493,34.99599030777979
852,2022-05-02,18.51359706316922,22.649631895144548,21.257011129920855,21.318566305599806,18.51359706316922,22.649631895144548
853,2022-05-03,18.053454716435994,21.230546881789756,21.194321708633126,19.980286458177652,18.053454716435994,21.230546881789756
854,2022-05-04,20.76971994392602,30.99888573538707,27.794051328024608,23.287575894130818,20.76971994392602,30.99888573538707
855,2022-05-05,25.376941522917427,36.18580462668882,32.537014207119185,27.27868269061455,25.376941522917427,36.18580462668882
856,2022-05-06,27.11732498251216,36.42009664095044,33.210575956963496,29.52918852147743,27.11732498251216,36.42009664095044
857,2022-05-07,28.97024712447046,36.54196735641746,32.25259632338317,28.784033039277524,28.784033039277524,36.54196735641746
858,2022-05-08,28.56412917431869,36.58822956242512,34.404745728623745,26.702586886973016,26.702586886973016,36.58822956242512
859,2022-05-09,27.03722722630052,34.804852528425364,32.09752733386386,28.3743979797747,27.03722722630052,34.804852528425364
860,2022-05-10,26.981839186286443,34.64729034931276,32.658920405914266,29.20915394514195,26.981839186286443,34.64729034931276
861,2022-05-11,29.273628633215218,35.68639492214348,31.405533197843354,27.562834094785455,27.562834094785455,35.68639492214348
862,2022-05-12,29.334980748504798,37.04527542182558,31.726359105174787,28.042308699621778,28.042308699621778,37.04527542182558
863,2022-05-13,27.937313634648262,37.48215727242446,33.1563307322539,28.96304216235619,27.937313634648262,37.48215727242446
864,2022-05-14,30.55369979925148,39.271842205876354,34.639736920063505,30.80415363360506,30.55369979925148,39.271842205876354
865,2022-05-15,31.14945660739951,39.05013304010844,33.73541622204295,29.343117220618424,29.343117220618424,39.05013304010844
866,2022-05-16,30.00409616580355,26.16824562426989,25.544406328254716,22.693473667256253,22.693473667256253,30.00409616580355
867,2022-05-17,23.826760555754433,30.083495213450888,27.059720689228374,24.77065340636215,23.826760555754433,30.083495213450888
868,2022-05-18,25.1735555913641,34.71380876657227,31.497305118470386,27.709438400524405,25.1735555913641,34.71380876657227
869,2022-05-19,26.708148193192613,35.69396708967098,29.231423791085767,22.53429033969388,22.53429033969388,35.69396708967098
870,2022-05-20,25.108070967724885,35.92153703921826,29.496810233330084,26.92675198054873,25.108070967724885,35.92153703921826
871,2022-05-21,26.253374298176492,35.11341492262433,28.494525946255894,25.126973433951193,25.126973433951193,35.11341492262433
872,2022-05-22,26.06056439943814,30.048126160557956,28.02417484060368,26.10573624216494,26.06056439943814,30.048126160557956
873,2022-05-23,26.950866953009125,34.704798446156055,27.27878472548467,26.073373181115286,26.073373181115286,34.704798446156055
874,2022-05-24,24.42196210932587,34.14132189985617,29.26834132867801,25.50568604562172,24.42196210932587,34.14132189985617
875,2022-05-25,27.053564124814052,33.90282039526328,29.924848022341845,27.978122260742417,27.053564124814052,33.90282039526328
876,2022-05-26,28.52293787603094,36.70513641677992,30.88649640365826,26.740111038138124,26.740111038138124,36.70513641677992
877,2022-05-27,27.064082197908974,36.43450188451419,31.538698512408107,26.62432716842574,26.62432716842574,36.43450188451419
878,2022-05-28,24.350323423621866,35.40320772025195,29.521700318420088,25.644675048736698,24.350323423621866,35.40320772025195
879,2022-05-29,25.30722133278973,34.96994262900329,31.00643482928677,26.0501957013082,25.30722133278973,34.96994262900329
880,2022-05-30,27.876393639627075,36.77059261340319,32.27990485265885,27.216285869588436,27.216285869588436,36.77059261340319
881,2022-05-31,28.455101733619454,37.08679457472991,32.7927509444089,28.463182499587134,28.455101733619454,37.08679457472991
882,2022-06-01,29.959981622578997,38.061028124892836,33.91682296543361,28.622605785858138,28.622605785858138,38.061028124892836
883,2022-06-02,30.191675815243975,38.37458296782482,30.928369491690205,28.359670341229975,28.359670341229975,38.37458296782482
884,2022-06-03,25.99949030361163,36.75105176590335,30.23057831928987,26.0416420875339,25.99949030361163,36.75105176590335
885,2022-06-04,27.26572872958104,35.62215699825529,31.244805821339707,25.88345570319173,25.88345570319173,35.62215699825529
886,2022-06-05,27.038987010040607,36.251697275735054,31.96934415645422,28.757579917171324,27.038987010040607,36.251697275735054
887,2022-06-06,29.078052925097122,37.27678970394965,32.07735763823411,24.837503183097358,24.837503183097358,37.27678970394965
888,2022-06-07,28.1294992602015,36.474414766724,31.68336722136042,27.86311871642584,27.86311871642584,36.474414766724
889,2022-06-08,26.92627059156821,34.76724806070374,30.261778504937777,27.82304927001878,26.92627059156821,34.76724806070374
890,2022-06-09,28.42302104510052,36.51849381628869,33.22116530418108,31.572529081353956,28.42302104510052,36.51849381628869
891,2022-06-10,30.378474350729533,38.00122514516397,33.74338627182175,29.552722567808654,29.552722567808654,38.00122514516397
892,2022-06-11,28.644476707864666,35.96192949826207,32.49751954887374,28.83495844008066,28.644476707864666,35.96192949826207
893,2022-06-12,29.381467124120555,38.18984328418657,33.780261856124085,29.60737951338254,29.381467124120555,38.18984328418657
894,2022-06-13,29.143838657650008,38.01953700852682,33.97511560486424,29.163306872891248,29.143838657650008,38.01953700852682
895,2022-06-14,28.900084361910885,37.372923136503346,33.376547127578036,29.207268348899593,28.900084361910885,37.372923136503346
896,2022-06-15,28.122094744321544,37.019913664144724,32.35820228289365,27.742220379487403,27.742220379487403,37.019913664144724
897,2022-06-16,29.019954369777764,36.47717391837854,33.968817022744744,30.387652618764843,29.019954369777764,36.47717391837854
898,2022-06-17,30.286711027949274,37.65515017419807,34.44693149111489,29.4571984295068,29.4571984295068,37.65515017419807
899,2022-06-18,29.142484274731554,38.76194130595713,34.49383792106325,30.121325836184596,29.142484274731554,38.76194130595713
900,2022-06-19,29.510417588201392,37.73291523173454,33.01658401672396,29.75481230254775,29.510417588201392,37.73291523173454
901,2022-06-20,29.274601230253005,39.10611709376942,33.27045649948616,29.26855791889804,29.26855791889804,39.10611709376942
902,2022-06-21,28.91415525876125,38.356774742728334,32.79402415146981,27.911587187351937,27.911587187351937,38.356774742728334
903,2022-06-22,28.19904953102145,37.34093239421903,33.37557651070765,29.367873959042086,28.19904953102145,37.34093239421903
904,2022-06-23,28.743824164627316,37.03412390956464,33.527207356691065,28.950434957233664,28.743824164627316,37.03412390956464
905,2022-06-24,28.21984551575372,36.240633059032554,32.3457335747702,27.686694348324288,27.686694348324288,36.240633059032554
906,2022-06-25,26.944364997205014,35.09344058001547,32.770233012655446,25.731943598459335,25.731943598459335,35.09344058001547
907,2022-06-26,25.954530637117344,35.89707140891069,32.7538417025455,28.03260913602934,25.954530637117344,35.89707140891069
908,2022-06-27,28.982547458592855,37.84405806702768,34.30410355842709,31.058683095373077,28.982547458592855,37.84405806702768
909,2022-06-28,30.899961063732494,38.05741545762275,33.551283842463214,30.26395793945325,30.26395793945325,38.05741545762275
910,2022-06-29,30.60303895193021,38.9230271372301,34.131886690662455,29.853921859079158,29.853921859079158,38.9230271372301
911,2022-06-30,29.541896137413218,38.831273696758075,34.5739005101466,27.23967108484219,27.23967108484219,38.831273696758075
912,2022-07-01,25.027797348405716,35.28148964011028,27.13227618888564,26.0893302111455,25.027797348405716,35.28148964011028
913,2022-07-02,26.742932263996778,34.77383870597292,28.39693128744831,26.015928786036692,26.015928786036692,34.77383870597292
914,2022-07-03,25.5733411836681,36.463223512731794,28.813813093622407,24.66209058563068,24.66209058563068,36.463223512731794
915,2022-07-04,25.53071614911942,35.555830275572156,30.49899427736875,26.129694787380863,25.53071614911942,35.555830275572156
916,2022-07-05,26.616851349400534,36.34605603114159,30.98422042221736,26.513885024160317,26.513885024160317,36.34605603114159
917,2022-07-06,27.345785828328378,37.06339869829144,32.225818846699376,27.920088167971503,27.345785828328378,37.06339869829144
918,2022-07-07,28.48107109357898,33.87551040575109,30.827476172137175,26.725490759981852,26.725490759981852,33.87551040575109
919,2022-07-08,25.05016580322951,32.838667864009714,29.923728052712608,23.10106728250313,23.10106728250313,32.838667864009714
920,2022-07-09,22.154728662667537,27.951598868150185,25.92775169633047,21.824199555084647,21.824199555084647,27.951598868150185
921,2022-07-10,24.235160261571597,34.38854145228069,27.899754213913436,24.382212128372434,24.235160261571597,34.38854145228069
922,2022-07-11,24.67186947406162,33.092428866281786,28.69067137170587,23.576358786201236,23.576358786201236,33.092428866281786
923,2022-07-12,25.1446448393321,34.656486615280194,31.544346799136616,25.522742357598663,25.1446448393321,34.656486615280194
924,2022-07-13,22.629705259401845,32.55552487514777,26.33131707411087,22.27097875060793,22.27097875060793,32.55552487514777
925,2022-07-14,25.443629345658472,33.986346843695465,29.34324223087472,24.856556086381268,24.856556086381268,33.986346843695465
926,2022-07-15,27.14372018454864,36.44783237213029,29.96952184159063,25.8846847372511,25.8846847372511,36.44783237213029
927,2022-07-16,27.817883484387025,37.1544816266003,32.72580543062108,27.646887098558796,27.646887098558796,37.1544816266003
928,2022-07-17,27.410710250870558,37.59272209357535,32.4048228421093,27.301852639303426,27.301852639303426,37.59272209357535
929,2022-07-18,27.465039072677428,37.52677427314099,32.54685684677341,27.51097079315543,27.465039072677428,37.52677427314099
930,2022-07-19,28.53252922473371,37.43208219357349,32.48465127160659,27.350014119088986,27.350014119088986,37.43208219357349
931,2022-07-20,25.99642664580961,33.00983051726755,28.90912833660622,22.782740962693588,22.782740962693588,33.00983051726755
932,2022-07-21,23.809075212403897,32.78960935646015,25.457758271077033,22.66715880732924,22.66715880732924,32.78960935646015
933,2022-07-22,23.50631199623875,34.59608176455305,31.309628409695023,26.91119624351282,23.50631199623875,34.59608176455305
934,2022-07-23,27.42673693937975,35.6447961765491,32.677654566860745,26.79616584325358,26.79616584325358,35.6447961765491
935,2022-07-24,27.002353550551206,36.989006742484165,33.24288121138097,28.349588748021898,27.002353550551206,36.989006742484165
936,2022-07-25,28.642653494153958,38.31671239791026,33.44337532072786,30.044012552155724,28.642653494153958,38.31671239791026
937,2022-07-26,26.635079578820402,38.20332220598718,33.21827970562097,27.78823941116734,26.635079578820402,38.20332220598718
938,2022-07-27,27.504178900185437,37.38131787371,34.2832438421905,28.240383469422955,27.504178900185437,37.38131787371
939,2022-07-28,28.012681266972177,37.658318847352064,33.844480687765,27.973056724230577,27.973056724230577,37.658318847352064
940,2022-07-29,28.194053405891427,37.68866510668845,33.83067165739537,29.70831594738159,28.194053405891427,37.68866510668845
941,2022-07-30,28.367554254260572,35.3601302351099,31.42728933572867,27.60845864191167,27.60845864191167,35.3601302351099
942,2022-07-31,26.358855971607746,36.47633856734606,32.297835330313845,27.888330478066017,26.358855971607746,36.47633856734606
943,2022-08-01,26.353917875236377,32.178432575851595,26.752319435007742,24.986807433381173,24.986807433381173,32.178432575851595
944,2022-08-02,25.907991130249087,35.905630835540805,30.049379517224367,25.15031442937511,25.15031442937511,35.905630835540805
945,2022-08-03,24.106251644756707,28.976136549526323,26.066084220791872,22.119913347199343,22.119913347199343,28.976136549526323
946,2022-08-04,22.065444063541975,34.53020887415971,27.11627030392634,24.632899829343884,22.065444063541975,34.53020887415971
947,2022-08-05,22.669250787382186,27.57294789541617,26.109117982281493,21.86453549371359,21.86453549371359,27.57294789541617
948,2022-08-06,24.12792224478403,31.20265570654272,24.333988795667313,20.977353251011067,20.977353251011067,31.20265570654272
949,2022-08-07,23.03481511111866,30.23941695437029,26.328775742647384,22.719873005318647,22.719873005318647,30.23941695437029
950,2022-08-08,23.400860082832285,30.152326579601368,25.49250428009035,21.2188861607376,21.2188861607376,30.152326579601368
951,2022-08-09,20.941563256250838,27.47145224123003,23.35966879967591,19.57896521509597,19.57896521509597,27.47145224123003
952,2022-08-10,21.45384225358781,32.33041397532672,26.38347318522731,23.185200327326612,21.45384225358781,32.33041397532672
953,2022-08-11,22.8389623677236,31.779020394906023,26.199201334030928,23.59067233570741,22.8389623677236,31.779020394906023
954,2022-08-12,22.36759381668741,33.29626152836392,27.059100948638097,23.356411009224654,22.36759381668741,33.29626152836392
955,2022-08-13,24.563668220108468,35.70062337399138,30.578502722006643,26.916022860786356,24.563668220108468,35.70062337399138
956,2022-08-14,27.244036107595406,37.20405629570257,31.350840842022812,27.914556082727504,27.244036107595406,37.20405629570257
957,2022-08-15,27.587018174741313,36.97337012369459,29.631272676395014,22.185005839862228,22.185005839862228,36.97337012369459
958,2022-08-16,22.66855990454718,33.69156919343446,27.95636513943518,23.857267427158526,22.66855990454718,33.69156919343446
959,2022-08-17,24.291152398973644,35.196006235144964,27.944593875603495,23.513147283534167,23.513147283534167,35.196006235144964
960,2022-08-18,24.34528517166305,34.831484472968754,29.220432050626705,24.979403340682275,24.34528517166305,34.831484472968754
961,2022-08-19,25.521790788491245,35.83409102314214,28.553966553963797,22.443035632140717,22.443035632140717,35.83409102314214
962,2022-08-20,20.90767430771619,22.247458944738575,21.494522547336654,20.36590988277804,20.36590988277804,22.247458944738575
963,2022-08-21,20.800970594758162,33.77175656739819,26.603884846976015,22.238601594954577,20.800970594758162,33.77175656739819
964,2022-08-22,23.230641066603066,36.86621410498328,29.73153259840081,24.697287833185094,23.230641066603066,36.86621410498328
965,2022-08-23,25.945431401438512,36.70641454532502,33.59712327832169,27.289972845965686,25.945431401438512,36.70641454532502
966,2022-08-24,22.975728108803253,36.301195574868956,31.83886133186143,24.56717788465843,22.975728108803253,36.301195574868956
967,2022-08-25,24.291443907790878,34.35898088754218,24.892296151067207,21.67923815380391,21.67923815380391,34.35898088754218
968,2022-08-26,21.59195489439912,33.57141756888614,26.42619672368191,23.202632855458962,21.59195489439912,33.57141756888614
969,2022-08-27,23.340789043847735,36.24331840588122,31.906703764068464,28.66328298910909,23.340789043847735,36.24331840588122
970,2022-08-28,25.553286265647294,37.77916536824309,31.919449555365347,27.43279487413216,25.553286265647294,37.77916536824309
971,2022-08-29,26.733311557702496,36.523396256980654,32.621816646711906,27.36306693015991,26.733311557702496,36.523396256980654
972,2022-08-30,27.06692835250996,37.3106122892684,32.464764601975794,27.4042172458418,27.06692835250996,37.3106122892684
973,2022-08-31,26.486281439957292,35.39519654070253,30.29877457195962,27.297178071741964,26.486281439957292,35.39519654070253
974,2022-09-01,27.84310219633443,37.50563101621583,32.41162758305321,28.327492919688236,27.84310219633443,37.50563101621583
975,2022-09-02,25.75114659048346,38.31766890056184,33.2080451983736,27.588859505947724,25.75114659048346,38.31766890056184
976,2022-09-03,27.11144989734449,37.20800826879139,31.192701876163333,26.18576313873793,26.18576313873793,37.20800826879139
977,2022-09-04,27.40612191970422,36.8771103501632,30.30010309245849,25.44049571468493,25.44049571468493,36.8771103501632
978,2022-09-05,21.861328062618163,32.19395468357706,24.969561655602398,24.74050976057695,21.861328062618163,32.19395468357706
979,2022-09-06,23.12489894400828,31.017665118839105,26.591443438536544,24.228608920812206,23.12489894400828,31.017665118839105
